"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"461",1.16003132082187,0.0980712586872069,1.00266058076248,0.282880272303137,0.040137741046832,0.958352946004683,16,5,25,2,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"462",1.16003132082187,0.0980712586872069,1.08221980266363,0.256169795012523,0.0383838383838384,0.956336416453133,18,5,25,2,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"463",1.16003132082187,0.0980712586872069,0.357144170221311,0.923615471425772,0.0677134986225895,0.966233290502554,9,9,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"464",1.16003132082187,0.0980712586872069,0.115714722919314,0.402567439113455,0.0642424242424242,0.965942070351321,10,8,25,3,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"465",1.16003132082187,0.0980712586872069,0.0756729720393296,0.175230561391838,0.0604224058769513,0.971052707338597,12,8,25,3,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"466",1.16003132082187,0.0980712586872069,0.0425354760346187,0.119810551584048,0.0572910927456382,0.967158357302199,14,8,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"467",1.16003132082187,0.0980712586872069,0.0972235942541322,0.138532889513979,0.0547658402203857,0.966147411536466,15,7,25,3,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"468",1.16003132082187,0.0980712586872069,0.16557918680264,0.173448648973125,0.0558585858585859,0.967446525859048,11,7,25,3,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"469",1.16003132082187,0.0980712586872069,0.326005214060173,0.235822825573857,0.0526446280991736,0.961745968589534,12.5,7,25,3,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"470",1.16003132082187,0.0980712586872069,0.639031420334069,0.269509387942316,0.0487695133149679,0.964706260964995,13,6,25,3,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"471",1.16003132082187,0.0980712586872069,0.837796573484404,0.268614127717778,0.0453627180899908,0.965467023835231,14,6,25,3,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"472",1.16003132082187,0.0980712586872069,0.99667383711585,0.266648542998362,0.0407621671258035,0.959066960894377,17,5,25,3,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"473",1.16003132082187,0.0980712586872069,1.07122263510814,0.238403316570533,0.0378604224058769,0.952546844886979,20,5,25,3,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"474",1.16003132082187,0.0980712586872069,0.25754126712146,0.920963678383886,0.0680532598714417,0.964749993794769,9,9,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"475",1.16003132082187,0.0980712586872069,0.131608467388594,0.385420715261854,0.0647474747474747,0.969365019372799,11,8,25,4,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"476",1.16003132082187,0.0980712586872069,0.0735097461261991,0.184413639974481,0.0617722681359045,0.966865038714298,12,8,25,4,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"477",1.16003132082187,0.0980712586872069,0.0610373923250618,0.124758405244818,0.0568962350780533,0.966424875378102,14,8,25,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"478",1.16003132082187,0.0980712586872069,0.0641106447602168,0.113585337402614,0.0569054178145087,0.967372136269805,15,7,25,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"479",1.16003132082187,0.0980712586872069,0.179237671954873,0.15118914692595,0.0549586776859504,0.966646288464176,14,7,25,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"480",1.16003132082187,0.0980712586872069,0.280406506469768,0.213781063406109,0.0537465564738292,0.966331249623582,13,7,25,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"481",1.16003132082187,0.0980712586872069,0.590599030713033,0.29364017031538,0.049742883379247,0.965689079405503,13,7,25,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"482",1.16003132082187,0.0980712586872069,0.864211387918487,0.316289663707909,0.0446189164370983,0.959558236566424,14,6,25,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"483",1.16003132082187,0.0980712586872069,0.977114769816082,0.297988718160447,0.0412764003673095,0.964071481899916,15,5,25,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"484",1.16003132082187,0.0980712586872069,1.09221499531745,0.256255071866078,0.0375298438934803,0.954283121631559,19,5,25,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"485",1.16003132082187,0.0980712586872069,0.333486299120616,0.921310234380401,0.0680532598714417,0.969265267336065,8,9,25,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"486",1.16003132082187,0.0980712586872069,0.102839408779379,0.36760337324804,0.0648852157943067,0.966444635153936,10,8,25,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"487",1.16003132082187,0.0980712586872069,0.0766537851443423,0.187937852182433,0.0617539026629936,0.968361282083382,12,8,25,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"488",1.16003132082187,0.0980712586872069,0.0556643614538693,0.125116918610118,0.0585950413223141,0.970701376676184,14,8,25,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"489",1.16003132082187,0.0980712586872069,0.0758528279716324,0.110623223297668,0.0564003673094582,0.967753328112472,15,8,25,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"490",1.16003132082187,0.0980712586872069,0.164469907288141,0.157518659862911,0.0559687786960514,0.970062496605748,13,7,25,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"491",1.16003132082187,0.0980712586872069,0.397042543993363,0.260287674427533,0.0523691460055096,0.965655961648564,11,7,25,5,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"492",1.16003132082187,0.0980712586872069,0.603470199052202,0.306285641116248,0.0481083562901745,0.963790100218272,12,6,25,5,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"493",1.16003132082187,0.0980712586872069,0.8087049479694,0.338964565924038,0.0455280073461892,0.965080292709266,13,6,25,5,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"494",1.16003132082187,0.0980712586872069,1.01189078921386,0.242068131581308,0.0393572084481175,0.961331055619414,18,5,25,5,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"495",1.16003132082187,0.0980712586872069,1.07161491286869,0.239326247979308,0.0384940312213039,0.955626132515529,19,5,25,5,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"496",0.922422240743061,0.0993669399424061,0.245027381994076,0.793242885468032,0.0672543617998163,0.967592333714528,9,9,28,1,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"497",0.922422240743061,0.0993669399424061,0.0723699156021999,0.290225995723573,0.0617355371900826,0.971305312748379,10,8,28,1,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"498",0.922422240743061,0.0993669399424061,0.0535565320604566,0.144437324672233,0.0548301193755739,0.969872909873034,14,7,28,1,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"499",0.922422240743061,0.0993669399424061,0.0426552690745492,0.102256579689512,0.0524609733700643,0.968693915737256,16,7,28,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"500",0.922422240743061,0.0993669399424061,0.0719768077652106,0.0891377187968236,0.0503489439853076,0.9694952641222,17,7,28,1,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"501",0.922422240743061,0.0993669399424061,0.114632758038811,0.118329605536805,0.0516804407713499,0.967038595902927,14,7,28,1,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"502",0.922422240743061,0.0993669399424061,0.214793590564204,0.142566430606373,0.0488980716253444,0.969386704237305,14,7,28,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"503",0.922422240743061,0.0993669399424061,0.286747227708904,0.152688979356668,0.0486317722681359,0.968005929103666,12,6,28,1,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"504",0.922422240743061,0.0993669399424061,0.590105690286504,0.220050315909227,0.043048668503214,0.970330791860948,15,6,28,1,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"505",0.922422240743061,0.0993669399424061,0.731554307321863,0.218836051763679,0.0392011019283747,0.959463920487803,20,5,28,1,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"506",0.922422240743061,0.0993669399424061,0.803148490713647,0.198326035119581,0.0385307621671258,0.961093854370755,18,5,28,1,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"507",0.922422240743061,0.0993669399424061,0.254829145794989,0.802918205158134,0.0670431588613407,0.969584463228783,9,9,28,2,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"508",0.922422240743061,0.0993669399424061,0.0999451042207908,0.295617464292641,0.0622038567493113,0.969520907504538,11,8,28,2,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"509",0.922422240743061,0.0993669399424061,0.0517464914190717,0.12716737980377,0.0564830119375574,0.966791739454917,15,8,28,2,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"510",0.922422240743061,0.0993669399424061,0.0206698480200471,0.0767224128860103,0.0525068870523416,0.968857708848308,17,7,28,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"511",0.922422240743061,0.0993669399424061,0.0541573228320528,0.0761867752983162,0.0510560146923783,0.968395057689713,17,7,28,2,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"512",0.922422240743061,0.0993669399424061,0.118961068006431,0.112796923407796,0.0505509641873278,0.970291442847246,15,7,28,2,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"513",0.922422240743061,0.0993669399424061,0.234899164315637,0.137656995803606,0.0483011937557392,0.964878504930328,16,7,28,2,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"514",0.922422240743061,0.0993669399424061,0.370968002793205,0.193232403539789,0.0467860422405877,0.963533027697866,14,6,28,2,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"515",0.922422240743061,0.0993669399424061,0.509284353679625,0.214576121799824,0.044040404040404,0.969360378626987,14,6,28,2,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"516",0.922422240743061,0.0993669399424061,0.729053543874131,0.215742985899042,0.0396694214876033,0.965541352036976,17,5,28,2,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"517",0.922422240743061,0.0993669399424061,0.820993087206494,0.216603522763112,0.0363911845730027,0.959326089126031,18,5,28,2,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"518",0.922422240743061,0.0993669399424061,0.173588592893152,0.76920826954934,0.066593204775023,0.965390628176092,9,9,28,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"519",0.922422240743061,0.0993669399424061,0.101119304870244,0.277281646507868,0.0605693296602388,0.971087294448049,11,8,28,3,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"520",0.922422240743061,0.0993669399424061,0.0588418899161337,0.125176732416276,0.0563911845730028,0.972260783699772,13,8,28,3,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"521",0.922422240743061,0.0993669399424061,0.0265965131217746,0.0854925764783006,0.052653810835629,0.968482600190445,16,7,28,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"522",0.922422240743061,0.0993669399424061,0.0508109022342669,0.093115477886159,0.0515518824609734,0.965148236663554,15,7,28,3,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"523",0.922422240743061,0.0993669399424061,0.111790676046595,0.116988817834365,0.0507438016528926,0.967361167664432,15,7,28,3,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"524",0.922422240743061,0.0993669399424061,0.227743966862265,0.137248858395345,0.0481267217630854,0.975099695558691,16,7,28,3,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"525",0.922422240743061,0.0993669399424061,0.370388757999721,0.178993916207356,0.0458402203856749,0.966827927492049,16,6,28,3,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"526",0.922422240743061,0.0993669399424061,0.550154536091579,0.204574897303643,0.041763085399449,0.962569316047801,16,6,28,3,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"527",0.922422240743061,0.0993669399424061,0.695792035164428,0.206942214708599,0.0399724517906336,0.964962889688513,17,6,28,3,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"528",0.922422240743061,0.0993669399424061,0.825384505900828,0.204623240618009,0.0371258034894398,0.962224939197655,17,5,28,3,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"529",0.922422240743061,0.0993669399424061,0.195487068872752,0.810701431816069,0.06821854912764,0.96650028093136,8,9,28,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"530",0.922422240743061,0.0993669399424061,0.0908389364779119,0.284080110781601,0.0622956841138659,0.967651284091387,10,8,28,4,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"531",0.922422240743061,0.0993669399424061,0.0462926716346089,0.12647014910445,0.0564646464646465,0.970309800073528,14,7,28,4,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"532",0.922422240743061,0.0993669399424061,0.0404660301290244,0.0959855972522945,0.0525436179981634,0.967877399507654,16,7,28,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"533",0.922422240743061,0.0993669399424061,0.0759715786533224,0.102386643249128,0.0516345270890725,0.97008840108309,16,7,28,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"534",0.922422240743061,0.0993669399424061,0.143325000669602,0.116258816756429,0.0497153351698806,0.965180352000721,15,7,28,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"535",0.922422240743061,0.0993669399424061,0.224052558238391,0.132181139800819,0.0496877869605142,0.966255811082367,14,7,28,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"536",0.922422240743061,0.0993669399424061,0.344703725688143,0.164328112844468,0.0473094582185491,0.963241762633823,14,6,28,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"537",0.922422240743061,0.0993669399424061,0.571215394842744,0.212428272442621,0.0440679522497704,0.96586582586303,14,6,28,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"538",0.922422240743061,0.0993669399424061,0.741302299289354,0.220229692671952,0.0386501377410468,0.966069707752017,18,5,28,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"539",0.922422240743061,0.0993669399424061,0.831285849609999,0.202005640303808,0.0364003673094582,0.959013642079931,19,5,28,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"540",0.922422240743061,0.0993669399424061,0.254800944809428,0.796482681589085,0.067603305785124,0.969252207255625,9,9,28,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"541",0.922422240743061,0.0993669399424061,0.0829864784015949,0.298713775368724,0.0627823691460055,0.967092382669411,11,8,28,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"542",0.922422240743061,0.0993669399424061,0.0510753880612409,0.127924288547374,0.0556932966023875,0.970251899126341,14,7,28,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"543",0.922422240743061,0.0993669399424061,0.0388179475353665,0.0878098249816995,0.0518365472910927,0.969251211638716,18,7,28,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"544",0.922422240743061,0.0993669399424061,0.0465652446034941,0.0792868528514178,0.0506611570247934,0.97115041371066,16,7,28,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"545",0.922422240743061,0.0993669399424061,0.10783943817652,0.0998096786523408,0.0514508723599633,0.966980729380546,15,7,28,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"546",0.922422240743061,0.0993669399424061,0.213277823330551,0.150269376426129,0.0493388429752066,0.966868331696911,14,7,28,5,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"547",0.922422240743061,0.0993669399424061,0.386786978341112,0.198206560238476,0.0474747474747475,0.970663241063008,14,6,28,5,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"548",0.922422240743061,0.0993669399424061,0.564573003310125,0.211577988770779,0.0431772268135905,0.966750016249276,16,6,28,5,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"549",0.922422240743061,0.0993669399424061,0.711084601793054,0.218392076489057,0.0409550045913682,0.965381062217321,17,6,28,5,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"550",0.922422240743061,0.0993669399424061,0.820206867797736,0.23037463997761,0.0381542699724518,0.95854283840501,18,5,28,5,1,0.3,0.1,0.03,0.1,0.05,0.03,1
