"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"286",1.13718556414962,0.973862068570396,0.000253284884419534,0.0571594688979767,0.0327364554637282,0.955768663473643,29.9933376928582,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"287",1.13718556414962,0.973862068570396,0.000838373928546167,0.177484279222647,0.0297520661157025,0.990922342404912,30.9588393396757,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"288",1.13718556414962,0.973862068570396,0.00100065571352653,0.275965657754816,0.0296602387511478,0.971387343733406,32.2419665950315,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"289",2.73288868832854,10.2274565811072,0.0459874527594784,0.113548357986081,0.0419100091827365,0.6867578647445,27.5433333333333,9,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"290",2.73288868832854,10.2274565811072,0.0806202293785242,0.176349496794069,0.042910927456382,0.666779340414283,24.8869186290856,9,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"291",2.73288868832854,10.2274565811072,0.483383727207668,0.940488150299519,0.0328741965105601,0.802499249500984,35.2346993831429,9,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"292",2.73288868832854,10.2274565811072,0.408344771767266,1.06517942290504,0.0347658402203857,0.795267964668435,35.250023129764,9,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"293",2.73288868832854,10.2274565811072,3.3942237131994,7.88964512141861,0.0233149678604224,0.965361923167542,47.0281966974618,9,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"294",2.73288868832854,10.2274565811072,3.35865504729785,7.89225397632805,0.0230578512396694,0.9525237151745,47.9384418567962,9,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"295",2.73288868832854,10.2274565811072,0.0606239759528285,0.142310656134745,0.0494674012855831,0.683794926821948,20.9111111111111,9,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"296",2.73288868832854,10.2274565811072,0.0362938824757048,0.13706859942241,0.0499632690541781,0.677938574995146,19.6433333333333,9,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"297",2.73288868832854,10.2274565811072,0.45923502281992,0.906619255441668,0.0429476584022039,0.824152669687157,24.4202432961523,9,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"298",2.73288868832854,10.2274565811072,0.51085543889612,0.880406160256593,0.0427456382001837,0.819391497447684,23.7567627694732,9,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"299",2.73288868832854,10.2274565811072,3.82284204802377,7.75842942370858,0.0379889807162534,0.973314422160516,26.5294848348792,9,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"300",2.73288868832854,10.2274565811072,3.33280712846668,7.32093213578839,0.0373921028466483,0.962341309574198,26.4527392784099,9,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"301",2.73288868832854,10.2274565811072,0.0130690651943223,0.0791091820068568,0.027603305785124,0.75189028847282,46.9394883145383,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"302",2.73288868832854,10.2274565811072,0.0091599867889448,0.0514942541960399,0.0259504132231405,0.742253405700357,47.8550415774989,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"303",2.73288868832854,10.2274565811072,0.0992913698260749,0.334971904642079,0.022157943067034,0.811007258773204,51.2014550010455,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"304",2.73288868832854,10.2274565811072,0.0864257543566858,0.317951548504274,0.0210743801652893,0.783717229169927,54.7015431941931,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"305",2.73288868832854,10.2274565811072,0.853753631736637,2.85891243849023,0.0155831037649219,0.963265650312157,58.8287319748949,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"306",2.73288868832854,10.2274565811072,0.893053137144466,2.70410410007006,0.0165105601469238,0.954538230359513,56.2956661866278,9,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"307",2.73288868832854,10.2274565811072,0.00540060059435605,0.0652061508431252,0.0401928374655647,0.798838555078393,27.9660175495397,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"308",2.73288868832854,10.2274565811072,0.00614155005198589,0.0268882345011215,0.0391276400367309,0.788020716077233,27.0244444444444,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"309",2.73288868832854,10.2274565811072,0.0354886860737758,0.309618475934924,0.0360973370064279,0.864565083451936,30.3976271499103,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"310",2.73288868832854,10.2274565811072,0.0436268227629702,0.216644660029522,0.0364921946740129,0.85389591296199,29.2357086559683,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"311",2.73288868832854,10.2274565811072,0.287887647462667,1.57902950912213,0.0320661157024793,0.97884105135592,30.6196034806593,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"312",2.73288868832854,10.2274565811072,0.422296832843895,1.66479410569292,0.032020202020202,0.960569359518713,30.4005857522101,9,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"313",2.73288868832854,10.2274565811072,0.000697616937535321,0.0575134500704793,0.0198530762167126,0.725120973178824,58.3604040050885,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"314",2.73288868832854,10.2274565811072,0.000373746313550416,0.0104263120663203,0.0189623507805326,0.728643151342116,61.5666523403633,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"315",2.73288868832854,10.2274565811072,0.00399205590771309,0.093436139462619,0.0176124885215794,0.783557231519555,61.8984871093555,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"316",2.73288868832854,10.2274565811072,0.00285129627181963,0.140921310589527,0.0174104683195592,0.765882059842524,60.4889687026017,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"317",2.73288868832854,10.2274565811072,0.0459168407526762,1.39041411652699,0.01366391184573,0.975364005159833,63.8463980979169,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"318",2.73288868832854,10.2274565811072,0.0495182775325532,1.29132502707078,0.0138383838383838,0.953007675110185,62.2490597568264,9,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"319",2.73288868832854,10.2274565811072,2.57330525014767e-05,0.0055337766185139,0.0347199265381084,0.808581495240065,31.4978085572684,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"320",2.73288868832854,10.2274565811072,7.83135615733803e-06,0.0042811084055546,0.0355831037649219,0.804412297462798,29.86,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"321",2.73288868832854,10.2274565811072,0.000137111319800147,0.0466294786191566,0.0340128558310376,0.855419019484299,30.5523056859885,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"322",2.73288868832854,10.2274565811072,0.000141933629642129,0.0727705194733112,0.0336179981634527,0.846136509222897,30.9918564856987,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"323",2.73288868832854,10.2274565811072,0.00145561337975972,0.457534251693905,0.0315518824609734,0.980739605325918,30.9012003627491,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"324",2.73288868832854,10.2274565811072,0.00174609478337242,0.549385512730289,0.0308080808080808,0.965950105627024,32.2176001981579,9,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
